[Header]
Application Name	LabSolutions
7,74750	402
7,74817	400
7,74883	398
7,74950	396
7,75017	394
7,75083	393
7,75150	391
7,75217	389
7,75283	388
7,75350	386
7,75417	384
7,75483	382
7,75550	381
7,75617	379
7,75683	377
7,75750	375
7,75817	372
7,75883	370
7,75950	368
7,76017	365
7,76083	363
7,76150	361
7,76217	358
7,76283	356
7,76350	354
7,76417	352
7,76483	350
7,76550	347
7,76617	345
7,76683	343
7,76750	341
7,76817	339
7,76883	338
7,76950	336
7,77017	334
7,77083	333
7,77150	331
7,77217	330
7,77283	329
7,77350	328
7,77417	326
7,77483	325
7,77550	324
7,77617	323
7,77683	322
7,77750	320
7,77817	319
7,77883	318
7,77950	317
7,78017	315
7,78083	314
7,78150	313
7,78217	311
7,78283	310
7,78350	309
7,78417	307
7,78483	306
7,78550	305
7,78617	303
7,78683	302
7,78750	300
7,78817	298
7,78883	297
7,78950	295
7,79017	293
7,79083	292
7,79150	290
7,79217	289
7,79283	288
7,79350	286
7,79417	285
7,79483	283
7,79550	282
7,79617	281
7,79683	279
7,79750	277
7,79817	276
7,79883	274
7,79950	272
7,80017	271
7,80083	269
7,80150	268
7,80217	266
7,80283	265
7,80350	264
7,80417	263
7,80483	262
7,80550	261
7,80617	260
7,80683	259
7,80750	259
7,80817	258
7,80883	257
7,80950	256
7,81017	255
7,81083	254
7,81150	253
7,81217	252
7,81283	251
7,81350	250
7,81417	249
7,81483	248
7,81550	247
7,81617	246
7,81683	245
7,81750	243
7,81817	242
7,81883	241
7,81950	240
7,82017	239
7,82083	238
7,82150	237
7,82217	236
7,82283	235
7,82350	234
7,82417	233
7,82483	232
7,82550	231
7,82617	231
7,82683	230
7,82750	229
7,82817	228
7,82883	228
7,82950	227
7,83017	226
7,83083	225
7,83150	224
7,83217	224
7,83283	223
7,83350	222
7,83417	222
7,83483	221
7,83550	220
7,83617	220
7,83683	219
7,83750	218
7,83817	217
7,83883	215
7,83950	214
7,84017	213
7,84083	212
7,84150	211
7,84217	210
7,84283	209
7,84350	208
7,84417	207
7,84483	206
7,84550	205
7,84617	204
7,84683	204
7,84750	203
7,84817	202
7,84883	201
7,84950	200
7,85017	199
7,85083	198
7,85150	197
7,85217	196
7,85283	195
7,85350	195
7,85417	194
7,85483	193
7,85550	193
7,85617	193
7,85683	193
7,85750	192
7,85817	192
7,85883	192
7,85950	192
7,86017	192
7,86083	191
7,86150	191
7,86217	191
7,86283	190
7,86350	190
7,86417	189
7,86483	189
7,86550	188
7,86617	187
7,86683	187
7,86750	186
7,86817	185
7,86883	185
7,86950	184
7,87017	183
7,87083	183
7,87150	182
7,87217	181
7,87283	181
7,87350	180
7,87417	179
7,87483	178
7,87550	178
7,87617	177
7,87683	176
7,87750	176
7,87817	175
7,87883	175
7,87950	174
7,88017	174
7,88083	174
7,88150	173
7,88217	172
7,88283	172
7,88350	171
7,88417	171
7,88483	170
7,88550	170
7,88617	170
7,88683	169
7,88750	169
7,88817	169
7,88883	168
7,88950	168
7,89017	168
7,89083	168
7,89150	168
7,89217	167
7,89283	167
7,89350	167
7,89417	166
7,89483	166
7,89550	166
7,89617	165
7,89683	165
7,89750	165
7,89817	164
7,89883	164
7,89950	163
7,90017	163
7,90083	162
7,90150	162
7,90217	161
7,90283	161
7,90350	160
7,90417	160
7,90483	159
7,90550	158
7,90617	157
7,90683	157
7,90750	156
7,90817	155
7,90883	154
7,90950	154
7,91017	153
7,91083	153
7,91150	152
7,91217	152
7,91283	151
7,91350	151
7,91417	150
7,91483	150
7,91550	149
7,91617	149
7,91683	148
7,91750	148
7,91817	148
7,91883	148
7,91950	148
7,92017	148
7,92083	148
7,92150	147
7,92217	147
7,92283	147
7,92350	147
7,92417	147
7,92483	146
7,92550	146
7,92617	146
7,92683	146
7,92750	145
7,92817	145
7,92883	144
7,92950	144
7,93017	143
7,93083	143
7,93150	142
7,93217	142
7,93283	141
7,93350	141
7,93417	140
7,93483	140
7,93550	139
7,93617	139
7,93683	139
7,93750	139
7,93817	139
7,93883	138
7,93950	138
7,94017	138
7,94083	138
7,94150	138
7,94217	138
7,94283	138
7,94350	138
7,94417	138
7,94483	138
7,94550	138
7,94617	138
7,94683	137
7,94750	137
7,94817	137
7,94883	137
7,94950	136
7,95017	136
7,95083	136
7,95150	136
7,95217	136
7,95283	136
7,95350	136
7,95417	136
7,95483	136
7,95550	136
7,95617	136
7,95683	135
7,95750	135
7,95817	135
7,95883	135
7,95950	134
7,96017	134
7,96083	134
7,96150	134
7,96217	133
7,96283	133
7,96350	133
7,96417	133
7,96483	133
7,96550	133
7,96617	132
7,96683	132
7,96750	132
7,96817	132
7,96883	131
7,96950	131
7,97017	130
7,97083	130
7,97150	129
7,97217	128
7,97283	128
7,97350	128
7,97417	127
7,97483	127
7,97550	127
7,97617	126
7,97683	126
7,97750	125
7,97817	125
7,97883	125
7,97950	124
7,98017	124
7,98083	123
7,98150	123
7,98217	123
7,98283	122
7,98350	122
7,98417	122
7,98483	121
7,98550	121
7,98617	121
7,98683	120
7,98750	120
7,98817	120
7,98883	120
7,98950	120
7,99017	119
7,99083	119
7,99150	119
7,99217	119
7,99283	119
7,99350	119
7,99417	119
7,99483	119
7,99550	119
7,99617	119
7,99683	119
7,99750	119
7,99817	119
7,99883	118
7,99950	118
8,00017	118
8,00083	118
8,00150	118
8,00217	118
8,00283	118
8,00350	117
8,00417	117
8,00483	117
8,00550	117
8,00617	117
8,00683	116
8,00750	116
8,00817	116
8,00883	116
8,00950	115
8,01017	115
8,01083	114
8,01150	114
8,01217	113
8,01283	113
8,01350	113
8,01417	112
8,01483	112
8,01550	111
8,01617	111
8,01683	111
8,01750	111
8,01817	111
8,01883	111
8,01950	111
8,02017	111
8,02083	111
8,02150	111
8,02217	110
8,02283	110
8,02350	110
8,02417	110
8,02483	109
8,02550	109
8,02617	109
8,02683	109
8,02750	109
8,02817	109
8,02883	109
8,02950	109
8,03017	109
8,03083	109
8,03150	109
8,03217	109
8,03283	109
8,03350	108
8,03417	108
8,03483	108
8,03550	108
8,03617	107
8,03683	107
8,03750	107
8,03817	106
8,03883	106
8,03950	106
8,04017	105
8,04083	105
8,04150	105
8,04217	105
8,04283	105
8,04350	105
8,04417	104
8,04483	105
8,04550	105
8,04617	105
8,04683	105
8,04750	105
8,04817	106
8,04883	106
8,04950	106
8,05017	106
8,05083	105
8,05150	105
8,05217	105
8,05283	105
8,05350	104
8,05417	104
8,05483	104
8,05550	104
8,05617	104
8,05683	103
8,05750	103
8,05817	103
8,05883	103
8,05950	103
8,06017	103
8,06083	103
8,06150	103
8,06217	103
8,06283	103
8,06350	103
8,06417	103
8,06483	103
8,06550	103
8,06617	103
8,06683	103
8,06750	103
8,06817	103
8,06883	103
8,06950	102
8,07017	102
8,07083	102
8,07150	102
8,07217	102
8,07283	101
8,07350	101
8,07417	100
8,07483	100
8,07550	100
8,07617	99
8,07683	99
8,07750	98
8,07817	98
8,07883	97
8,07950	97
8,08017	97
8,08083	97
8,08150	97
8,08217	97
8,08283	97
8,08350	97
8,08417	97
8,08483	96
8,08550	96
8,08617	96
8,08683	96
8,08750	96
8,08817	96
8,08883	96
8,08950	96
8,09017	96
8,09083	96
8,09150	96
8,09217	96
8,09283	96
8,09350	97
8,09417	97
8,09483	97
8,09550	97
8,09617	98
8,09683	98
8,09750	98
8,09817	98
8,09883	98
8,09950	99
8,10017	99
8,10083	99
8,10150	100
8,10217	100
8,10283	100
8,10350	101
8,10417	101
8,10483	101
8,10550	101
8,10617	101
8,10683	101
8,10750	102
8,10817	102
8,10883	102
8,10950	102
8,11017	102
8,11083	102
8,11150	102
8,11217	102
8,11283	101
8,11350	101
8,11417	101
8,11483	101
8,11550	101
8,11617	100
8,11683	100
8,11750	100
8,11817	100
8,11883	99
8,11950	99
8,12017	99
8,12083	98
8,12150	98
8,12217	98
8,12283	98
8,12350	98
8,12417	97
8,12483	97
8,12550	97
8,12617	97
8,12683	97
8,12750	96
8,12817	96
8,12883	96
8,12950	95
8,13017	95
8,13083	94
8,13150	94
8,13217	93
8,13283	93
8,13350	92
8,13417	92
8,13483	91
8,13550	91
8,13617	90
8,13683	90
8,13750	90
8,13817	89
8,13883	89
8,13950	88
8,14017	88
8,14083	88
8,14150	88
8,14217	87
8,14283	87
8,14350	87
8,14417	88
8,14483	88
8,14550	88
8,14617	88
8,14683	88
8,14750	89
8,14817	89
8,14883	89
8,14950	90
8,15017	90
8,15083	90
8,15150	91
8,15217	91
8,15283	91
8,15350	91
8,15417	91
8,15483	91
8,15550	91
8,15617	91
8,15683	91
8,15750	91
8,15817	91
8,15883	91
8,15950	91
8,16017	90
8,16083	90
8,16150	90
8,16217	90
8,16283	90
8,16350	89
8,16417	89
8,16483	89
8,16550	88
8,16617	88
8,16683	88
8,16750	88
8,16817	88
8,16883	88
8,16950	88
8,17017	88
8,17083	88
8,17150	88
8,17217	87
8,17283	87
8,17350	87
8,17417	87
8,17483	87
8,17550	87
8,17617	86
8,17683	86
8,17750	86
8,17817	86
8,17883	85
8,17950	85
8,18017	85
8,18083	85
8,18150	85
8,18217	85
8,18283	85
8,18350	85
8,18417	85
8,18483	85
8,18550	85
8,18617	85
8,18683	85
8,18750	85
8,18817	85
8,18883	84
8,18950	84
8,19017	84
8,19083	84
8,19150	84
8,19217	84
8,19283	83
8,19350	83
8,19417	82
8,19483	82
8,19550	82
8,19617	82
8,19683	81
8,19750	81
8,19817	81
8,19883	81
8,19950	81
8,20017	81
8,20083	81
8,20150	81
8,20217	82
8,20283	82
8,20350	82
8,20417	82
8,20483	82
8,20550	82
8,20617	82
8,20683	82
8,20750	82
8,20817	82
8,20883	82
8,20950	81
8,21017	81
8,21083	81
8,21150	80
8,21217	80
8,21283	80
8,21350	79
8,21417	79
8,21483	79
8,21550	78
8,21617	78
8,21683	78
8,21750	78
8,21817	77
8,21883	77
8,21950	77
8,22017	77
8,22083	77
8,22150	77
8,22217	77
8,22283	77
8,22350	77
8,22417	77
8,22483	77
8,22550	77
8,22617	77
8,22683	77
8,22750	77
8,22817	78
8,22883	78
8,22950	79
8,23017	79
8,23083	80
8,23150	80
8,23217	81
8,23283	81
8,23350	81
8,23417	82
8,23483	82
8,23550	82
8,23617	82
8,23683	82
8,23750	82
8,23817	82
8,23883	82
8,23950	82
8,24017	82
8,24083	82
8,24150	83
8,24217	83
8,24283	83
8,24350	83
8,24417	83
8,24483	83
8,24550	83
8,24617	83
8,24683	84
8,24750	84
8,24817	84
8,24883	84
8,24950	84
8,25017	84
8,25083	84
8,25150	84
8,25217	84
8,25283	84
8,25350	84
8,25417	84
8,25483	83
8,25550	83
8,25617	83
8,25683	83
8,25750	82
8,25817	82
8,25883	82
8,25950	82
8,26017	82
8,26083	82
8,26150	81
8,26217	81
8,26283	81
8,26350	81
8,26417	80
8,26483	80
8,26550	80
8,26617	80
8,26683	79
8,26750	79
8,26817	79
8,26883	79
8,26950	79
8,27017	79
8,27083	78
8,27150	78
8,27217	78
8,27283	78
8,27350	78
8,27417	78
8,27483	78
8,27550	77
8,27617	77
8,27683	77
8,27750	77
8,27817	77
8,27883	77
8,27950	77
8,28017	77
8,28083	77
8,28150	77
8,28217	77
8,28283	77
8,28350	77
8,28417	77
8,28483	77
8,28550	77
8,28617	77
8,28683	77
8,28750	77
8,28817	76
8,28883	76
8,28950	76
8,29017	76
8,29083	76
8,29150	75
8,29217	75
8,29283	75
8,29350	75
8,29417	75
8,29483	75
8,29550	76
8,29617	76
8,29683	76
8,29750	76
8,29817	77
8,29883	77
8,29950	77
8,30017	78
8,30083	78
8,30150	78
8,30217	79
8,30283	79
8,30350	79
8,30417	79
8,30483	80
8,30550	81
8,30617	81
8,30683	82
8,30750	83
8,30817	84
8,30883	85
8,30950	85
8,31017	85
8,31083	86
8,31150	86
8,31217	87
8,31283	88
8,31350	88
8,31417	89
8,31483	89
8,31550	90
8,31617	90
8,31683	91
8,31750	91
8,31817	91
8,31883	91
8,31950	91
8,32017	90
8,32083	90
8,32150	90
8,32217	90
8,32283	90
8,32350	89
8,32417	89
8,32483	88
8,32550	88
8,32617	88
8,32683	87
8,32750	87
8,32817	87
8,32883	87
8,32950	86
8,33017	86
8,33083	86
8,33150	85
8,33217	85
8,33283	85
8,33350	85
8,33417	85
8,33483	85
8,33550	85
8,33617	85
8,33683	85
8,33750	85
8,33817	85
8,33883	85
8,33950	85
8,34017	86
8,34083	86
8,34150	86
8,34217	86
8,34283	86
8,34350	86
8,34417	86
8,34483	87
8,34550	87
8,34617	87
8,34683	87
8,34750	87
8,34817	88
8,34883	88
8,34950	88
8,35017	88
8,35083	88
8,35150	88
8,35217	88
8,35283	87
8,35350	87
8,35417	87
8,35483	87
8,35550	86
8,35617	86
8,35683	85
8,35750	85
8,35817	85
8,35883	84
8,35950	84
8,36017	84
8,36083	84
8,36150	83
8,36217	83
8,36283	82
8,36350	82
8,36417	81
8,36483	81
8,36550	80
8,36617	80
8,36683	80
8,36750	80
8,36817	79
8,36883	79
8,36950	78
8,37017	78
8,37083	78
8,37150	77
8,37217	77
8,37283	77
8,37350	76
8,37417	75
8,37483	75
8,37550	74
8,37617	74
8,37683	73
8,37750	73
8,37817	73
8,37883	72
8,37950	72
8,38017	72
8,38083	72
8,38150	72
8,38217	71
8,38283	71
8,38350	71
8,38417	71
8,38483	71
8,38550	71
8,38617	70
8,38683	70
8,38750	70
8,38817	70
8,38883	70
8,38950	70
8,39017	70
8,39083	70
8,39150	70
8,39217	70
8,39283	70
8,39350	70
8,39417	70
8,39483	69
8,39550	69
8,39617	69
8,39683	68
8,39750	68
8,39817	67
8,39883	67
8,39950	67
8,40017	67
8,40083	66
8,40150	66
8,40217	66
8,40283	66
8,40350	66
8,40417	65
8,40483	65
8,40550	65
8,40617	65
8,40683	65
8,40750	64
8,40817	64
8,40883	64
8,40950	63
8,41017	63
8,41083	63
8,41150	63
8,41217	63
8,41283	63
8,41350	63
8,41417	63
8,41483	63
8,41550	63
8,41617	63
8,41683	63
8,41750	63
8,41817	63
8,41883	63
8,41950	63
8,42017	64
8,42083	64
8,42150	64
8,42217	64
8,42283	64
8,42350	64
8,42417	64
8,42483	64
8,42550	64
8,42617	64
8,42683	64
8,42750	64
8,42817	64
8,42883	64
8,42950	64
8,43017	64
8,43083	64
8,43150	64
8,43217	64
8,43283	64
8,43350	64
8,43417	64
8,43483	64
8,43550	63
8,43617	63
8,43683	63
8,43750	63
8,43817	63
8,43883	63
8,43950	64
8,44017	64
8,44083	64
8,44150	64
8,44217	64
8,44283	64
8,44350	63
8,44417	63
8,44483	63
8,44550	63
8,44617	63
8,44683	63
8,44750	63
8,44817	63
8,44883	63
8,44950	62
8,45017	62
8,45083	62
8,45150	62
8,45217	62
8,45283	62
8,45350	62
8,45417	62
8,45483	62
8,45550	62
8,45617	62
8,45683	62
8,45750	62
8,45817	62
8,45883	61
8,45950	61
8,46017	61
8,46083	61
8,46150	61
8,46217	60
8,46283	60
8,46350	60
8,46417	60
8,46483	59
8,46550	59
8,46617	59
8,46683	59
8,46750	59
8,46817	59
8,46883	59
8,46950	59
8,47017	58
8,47083	58
8,47150	58
8,47217	58
8,47283	57
8,47350	57
8,47417	57
8,47483	57
8,47550	57
8,47617	57
8,47683	57
8,47750	57
8,47817	57
8,47883	57
8,47950	57
8,48017	57
8,48083	56
8,48150	56
8,48217	56
8,48283	56
8,48350	56
8,48417	56
8,48483	56
8,48550	57
8,48617	57
8,48683	57
8,48750	57
8,48817	57
8,48883	57
8,48950	57
8,49017	57
8,49083	57
8,49150	57
8,49217	57
8,49283	56
8,49350	56
8,49417	56
8,49483	56
8,49550	56
8,49617	56
8,49683	56
8,49750	56
8,49817	56
8,49883	56
8,49950	56
8,50017	56
8,50083	56
8,50150	56
8,50217	56
8,50283	56
8,50350	56
8,50417	56
8,50483	56
8,50550	56
8,50617	56
8,50683	56
8,50750	56
8,50817	56
8,50883	56
8,50950	56
8,51017	56
8,51083	56
8,51150	56
8,51217	56
8,51283	56
8,51350	55
8,51417	55
8,51483	55
8,51550	55
8,51617	55
8,51683	55
8,51750	55
8,51817	55
8,51883	55
8,51950	55
8,52017	56
8,52083	56
8,52150	56
8,52217	57
8,52283	57
8,52350	57
8,52417	57
8,52483	57
8,52550	58
8,52617	58
8,52683	58
8,52750	58
8,52817	58
8,52883	58
8,52950	58
8,53017	58
8,53083	58
8,53150	58
8,53217	58
8,53283	58
8,53350	57
8,53417	57
8,53483	57
8,53550	57
8,53617	57
8,53683	56
8,53750	56
8,53817	56
8,53883	56
8,53950	56
8,54017	55
8,54083	55
8,54150	55
8,54217	55
8,54283	55
8,54350	55
8,54417	55
8,54483	55
8,54550	55
8,54617	54
8,54683	54
8,54750	54
8,54817	54
8,54883	54
8,54950	55
8,55017	55
8,55083	55
8,55150	55
8,55217	55
8,55283	55
8,55350	55
8,55417	55
8,55483	56
8,55550	56
8,55617	56
8,55683	56
8,55750	56
8,55817	56
8,55883	56
8,55950	57
8,56017	57
8,56083	57
8,56150	58
8,56217	58
8,56283	58
8,56350	59
8,56417	59
8,56483	60
8,56550	60
8,56617	60
8,56683	60
8,56750	61
8,56817	61
8,56883	61
8,56950	62
8,57017	62
8,57083	63
8,57150	63
8,57217	63
8,57283	63
8,57350	64
8,57417	64
8,57483	64
8,57550	64
8,57617	65
8,57683	65
8,57750	65
8,57817	65
8,57883	66
8,57950	66
8,58017	66
8,58083	66
8,58150	66
8,58217	66
8,58283	66
8,58350	66
8,58417	66
8,58483	66
8,58550	66
8,58617	66
8,58683	66
8,58750	66
8,58817	66
8,58883	66
8,58950	66
8,59017	66
8,59083	66
8,59150	66
8,59217	66
8,59283	66
8,59350	66
8,59417	66
8,59483	66
8,59550	65
8,59617	65
8,59683	65
8,59750	65
8,59817	65
8,59883	65
8,59950	65
8,60017	65
8,60083	65
8,60150	66
8,60217	66
8,60283	66
8,60350	67
8,60417	67
8,60483	67
8,60550	67
8,60617	67
8,60683	67
8,60750	68
8,60817	68
8,60883	68
8,60950	68
8,61017	68
8,61083	68
8,61150	68
8,61217	68
8,61283	68
8,61350	68
8,61417	68
8,61483	68
8,61550	68
8,61617	68
8,61683	68
8,61750	68
8,61817	68
8,61883	68
8,61950	68
8,62017	68
8,62083	67
8,62150	67
8,62217	67
8,62283	67
8,62350	67
8,62417	67
8,62483	67
8,62550	67
8,62617	67
8,62683	67
8,62750	67
8,62817	67
8,62883	67
8,62950	67
8,63017	66
8,63083	66
8,63150	66
8,63217	66
8,63283	66
8,63350	66
8,63417	65
8,63483	65
8,63550	65
8,63617	65
8,63683	65
8,63750	65
8,63817	65
8,63883	65
8,63950	65
8,64017	65
8,64083	65
8,64150	65
8,64217	65
8,64283	65
8,64350	64
8,64417	64
8,64483	64
8,64550	64
8,64617	64
8,64683	64
8,64750	64
8,64817	64
8,64883	64
8,64950	63
8,65017	63
8,65083	63
8,65150	63
8,65217	63
8,65283	63
8,65350	63
8,65417	63
8,65483	62
8,65550	62
8,65617	62
8,65683	62
8,65750	62
8,65817	61
8,65883	61
8,65950	61
8,66017	61
8,66083	61
8,66150	61
8,66217	61
8,66283	61
8,66350	61
8,66417	61
8,66483	61
8,66550	61
8,66617	61
8,66683	61
8,66750	61
8,66817	61
8,66883	61
8,66950	61
8,67017	61
8,67083	61
8,67150	61
8,67217	61
8,67283	61
8,67350	61
8,67417	61
8,67483	62
8,67550	62
8,67617	62
8,67683	62
8,67750	62
8,67817	62
8,67883	63
8,67950	63
8,68017	63
8,68083	63
8,68150	64
8,68217	64
8,68283	64
8,68350	64
8,68417	64
8,68483	64
8,68550	64
8,68617	64
8,68683	64
8,68750	64
8,68817	64
8,68883	64
8,68950	64
8,69017	64
8,69083	64
8,69150	64
8,69217	64
8,69283	63
8,69350	63
8,69417	63
8,69483	63
8,69550	63
8,69617	63
8,69683	63
8,69750	63
8,69817	62
8,69883	62
8,69950	62
8,70017	62
8,70083	62
8,70150	62
8,70217	62
8,70283	62
8,70350	62
8,70417	62
8,70483	62
8,70550	62
8,70617	62
8,70683	62
8,70750	62
8,70817	62
8,70883	62
8,70950	62
8,71017	62
8,71083	63
8,71150	62
8,71217	62
8,71283	62
8,71350	62
8,71417	62
8,71483	62
8,71550	62
8,71617	62
8,71683	61
8,71750	61
8,71817	61
8,71883	61
8,71950	61
8,72017	61
8,72083	61
8,72150	62
8,72217	62
8,72283	62
8,72350	62
8,72417	62
8,72483	61
8,72550	61
8,72617	61
8,72683	61
8,72750	61
8,72817	61
8,72883	61
8,72950	61
8,73017	61
8,73083	61
8,73150	61
8,73217	62
8,73283	62
8,73350	62
8,73417	62
8,73483	63
8,73550	63
8,73617	63
8,73683	63
8,73750	63
8,73817	63
8,73883	62
8,73950	62
8,74017	62
8,74083	61
8,74150	61
8,74217	61
8,74283	61
8,74350	61
8,74417	61
8,74483	62
8,74550	62
8,74617	62
8,74683	62
8,74750	62
8,74817	62
8,74883	62
8,74950	61
8,75017	61
8,75083	61
8,75150	61
8,75217	61
8,75283	61
8,75350	60
8,75417	60
8,75483	60
8,75550	60
8,75617	60
8,75683	60
8,75750	60
8,75817	60
8,75883	60
8,75950	60
8,76017	60
8,76083	60
8,76150	60
8,76217	60
8,76283	60
8,76350	59
8,76417	59
8,76483	59
8,76550	59
8,76617	59
8,76683	59
8,76750	59
8,76817	59
8,76883	59
8,76950	59
8,77017	59
8,77083	58
8,77150	58
8,77217	58
8,77283	58
8,77350	58
8,77417	58
8,77483	58
8,77550	58
8,77617	58
8,77683	58
8,77750	58
8,77817	58
8,77883	58
8,77950	58
8,78017	58
8,78083	58
8,78150	58
8,78217	58
8,78283	58
8,78350	58
8,78417	58
8,78483	58
8,78550	58
8,78617	58
8,78683	58
8,78750	58
8,78817	59
8,78883	59
8,78950	59
8,79017	59
8,79083	59
8,79150	60
8,79217	60
8,79283	60
8,79350	60
8,79417	60
8,79483	60
8,79550	60
8,79617	60
8,79683	60
8,79750	60
8,79817	60
8,79883	60
8,79950	60
8,80017	60
8,80083	60
8,80150	60
8,80217	60
8,80283	60
8,80350	60
8,80417	60
8,80483	60
8,80550	60
8,80617	60
8,80683	60
8,80750	60
8,80817	60
8,80883	60
8,80950	60
8,81017	60
8,81083	60
8,81150	60
8,81217	60
8,81283	60
8,81350	60
8,81417	60
8,81483	60
8,81550	60
8,81617	60
8,81683	60
8,81750	60
8,81817	60
8,81883	60
8,81950	60
8,82017	60
8,82083	60
8,82150	60
8,82217	60
8,82283	60
8,82350	59
8,82417	59
8,82483	59
8,82550	59
8,82617	59
8,82683	60
8,82750	60
8,82817	60
8,82883	60
8,82950	60
8,83017	60
8,83083	60
8,83150	60
8,83217	60
8,83283	60
8,83350	60
8,83417	60
8,83483	60
8,83550	60
8,83617	60
8,83683	60
8,83750	60
8,83817	61
8,83883	61
8,83950	61
8,84017	61
8,84083	61
8,84150	61
8,84217	61
8,84283	61
8,84350	61
8,84417	61
8,84483	60
8,84550	60
8,84617	60
8,84683	60
8,84750	60
8,84817	60
8,84883	59
8,84950	59
8,85017	59
8,85083	59
8,85150	59
8,85217	59
8,85283	59
8,85350	59
8,85417	59
8,85483	59
8,85550	59
8,85617	60
8,85683	60
8,85750	60
8,85817	60
8,85883	60
8,85950	60
8,86017	60
8,86083	59
8,86150	59
8,86217	60
8,86283	60
8,86350	60
8,86417	60
8,86483	60
8,86550	60
8,86617	60
8,86683	60
8,86750	60
8,86817	60
8,86883	61
8,86950	61
8,87017	62
8,87083	62
8,87150	63
8,87217	63
8,87283	63
8,87350	63
8,87417	63
8,87483	64
8,87550	64
8,87617	64
8,87683	64
8,87750	64
8,87817	64
8,87883	65
8,87950	65
8,88017	65
8,88083	65
8,88150	65
8,88217	66
8,88283	66
8,88350	66
8,88417	67
8,88483	67
8,88550	67
8,88617	67
8,88683	67
8,88750	67
8,88817	67
8,88883	68
8,88950	68
8,89017	68
8,89083	68
8,89150	68
8,89217	68
8,89283	68
8,89350	68
8,89417	68
8,89483	68
8,89550	68
8,89617	68
8,89683	68
8,89750	69
8,89817	69
8,89883	69
8,89950	69
8,90017	69
8,90083	70
8,90150	70
8,90217	70
8,90283	70
8,90350	70
8,90417	70
8,90483	71
8,90550	71
8,90617	71
8,90683	71
8,90750	71
8,90817	71
8,90883	71
8,90950	70
8,91017	70
8,91083	70
8,91150	70
8,91217	70
8,91283	70
8,91350	70
8,91417	70
8,91483	70
8,91550	70
8,91617	70
8,91683	70
8,91750	70
8,91817	70
8,91883	70
8,91950	69
8,92017	69
8,92083	69
8,92150	68
8,92217	68
8,92283	68
8,92350	68
8,92417	68
8,92483	68
8,92550	68
8,92617	68
8,92683	68
8,92750	67
8,92817	67
8,92883	67
8,92950	66
8,93017	66
8,93083	65
8,93150	65
8,93217	65
8,93283	64
8,93350	64
8,93417	63
8,93483	63
8,93550	63
8,93617	63
8,93683	63
8,93750	64
8,93817	64
8,93883	64
8,93950	64
8,94017	65
8,94083	65
8,94150	66
8,94217	66
8,94283	66
8,94350	67
8,94417	67
8,94483	68
8,94550	68
8,94617	69
8,94683	69
8,94750	69
8,94817	69
8,94883	69
8,94950	69
8,95017	69
8,95083	69
8,95150	69
8,95217	68
8,95283	68
8,95350	68
8,95417	68
8,95483	68
8,95550	68
8,95617	68
8,95683	68
8,95750	69
8,95817	69
8,95883	69
8,95950	69
8,96017	69
8,96083	69
8,96150	69
8,96217	69
8,96283	69
8,96350	69
8,96417	69
8,96483	69
8,96550	68
8,96617	69
8,96683	69
8,96750	69
8,96817	69
8,96883	69
8,96950	69
8,97017	69
8,97083	69
8,97150	69
8,97217	69
8,97283	69
8,97350	69
8,97417	69
8,97483	69
8,97550	70
8,97617	70
8,97683	70
8,97750	70
8,97817	70
8,97883	71
8,97950	71
8,98017	71
8,98083	71
8,98150	71
8,98217	71
8,98283	71
8,98350	72
8,98417	72
8,98483	72
8,98550	72
8,98617	72
8,98683	72
8,98750	72
8,98817	72
8,98883	72
8,98950	72
8,99017	72
8,99083	72
8,99150	72
8,99217	72
8,99283	72
8,99350	73
8,99417	73
8,99483	73
8,99550	73
8,99617	73
8,99683	73
8,99750	74
8,99817	74
8,99883	74
8,99950	75
9,00017	75
9,00083	75
9,00150	76
9,00217	76
9,00283	76
9,00350	77
9,00417	77
9,00483	78
9,00550	78
9,00617	78
9,00683	79
9,00750	79
9,00817	79
9,00883	80
9,00950	80
9,01017	81
9,01083	81
9,01150	82
9,01217	82
9,01283	83
9,01350	83
9,01417	83
9,01483	83
9,01550	83
9,01617	84
9,01683	83
9,01750	83
9,01817	83
9,01883	84
9,01950	84
9,02017	84
9,02083	84
9,02150	84
9,02217	84
9,02283	84
9,02350	84
9,02417	84
9,02483	84
9,02550	84
9,02617	83
9,02683	83
9,02750	82
9,02817	82
9,02883	81
